delay,delay_avg
1475.0779800663443,2.214831801901418
1475.900751512449,2.212744754891228
1482.2836579567304,2.218987511911273
1482.54680635742,2.2160639855865774
1482.6262026635823,2.2128749293486303
1489.0484339918103,2.2191481877672286
1489.3526177360145,2.216298538297641
1495.8126989792243,2.2226043075471384
1497.1224338399331,2.221249901839663
1498.5522891250387,2.220077465370428
1499.4169164495395,2.218072361611745
1499.8368345271308,2.215416299153812
1506.3832650675033,2.2218042257632793
1507.8582503618081,2.2207043451573023
1516.0016302553915,2.229414162140282
1524.2736113829642,2.238287241384676
1530.9087760456246,2.244734275726722
1531.3738385088786,2.242128606894405
1532.9827433092294,2.2412028410953644
1539.7043572092232,2.2477435871667493
1540.608869713616,2.245785524363872
1542.3297829125597,2.2450215180677726
1549.1331981751005,2.2516470903707857
1557.4881710191314,2.260505328039378
1559.2993790061676,2.2598541724727066
1567.6927691861292,2.2687304908627053
1567.9035974418323,2.26575664370207
1576.3349593948017,2.27465362106032
1576.4502747885704,2.2715421826924644
1578.2995085252237,2.2709345446406095
1578.4943472314735,2.2679516483210826
1579.477389862348,2.266108163360614
1579.6846404392395,2.263158510657936
1579.9575926257519,2.2603112913100887
1588.4311192406549,2.2691873132009355
1588.7685484237782,2.266431595469013
1595.6109593259182,2.272950084509855
1596.6318583945576,2.2711690731074787
1596.9672467440348,2.268419384579595
1598.8934368342752,2.267933952956419
1599.275150267167,2.2652622525030695
1606.1576176368649,2.2717929528102756
1614.6738267702003,2.280612749675424
1615.7375735127116,2.278896436548253
1622.7433523395346,2.285554017379626
1624.7979745071677,2.285229218716129
1631.9242899670783,2.2920284971447726
1632.351059404084,2.289412425531675
1640.94501792787,2.298242322027829
1642.0493484987114,2.296572515382813
1649.2658452853336,2.303443917996276
1656.571725089179,2.3104208160239597
1657.7522211441985,2.308847104657658
1665.136869005271,2.3159066328306968
1666.3622469554475,2.314392009660344
1674.9944769595443,2.3231546143683
1675.3070074483464,2.320369816410452
1675.8094242875434,2.3178553586273076
1684.5727016864732,2.3267578752575595
1693.411261716404,2.335739671332971
1702.3744919110854,2.34486844615852
1711.4185145654094,2.3540832387419663
1720.551905821952,2.363395475030154
1721.1512041753483,2.3609755887178987
1730.3988181085401,2.3704093398747124
1732.5666074887733,2.370132157987378
1733.9096700805799,2.368729057487131
1736.1602498430645,2.3685678715457907
1743.5825831976915,2.375453110623558
1744.872522728547,2.3739762213993836
1753.1598182919106,2.382010622679226
1753.547680050034,2.379304857598418
1753.6693351130339,2.3762457115352764
1753.7450451100367,2.373132672679346
1753.8628518787184,2.370084934971241
1762.2641678630662,2.3782242481282942
1770.704248815634,2.3863938663283477
1777.208446265147,2.39193599766507
1777.7260397439395,2.3894167200859404
1786.2108350815004,2.3975984363510072
1786.3282863321274,2.3945419387830125
1786.5291325155326,2.39160526441169
1787.932734065494,2.3902844038308744
1796.5348195059457,2.398577863158806
1797.9819003652983,2.3973092004870646
1798.1862556365759,2.3943891553083567
1806.8272425810417,2.4026958013045765
1807.4331022400352,2.4003095647278023
1808.121079848627,2.398038567438497
1814.7369538603564,2.403625104450803
1823.46822987587,2.4119950130633203
1832.2873289875631,2.4204588229690396
1833.7743609505676,2.419227389116844
1840.4332261346606,2.4248132096635846
1849.32827957931,2.4333266836569867
1856.1166108731788,2.4390494229608133
1865.0532941888516,2.4475765015601727
1865.8598494595374,2.445425752895855
1872.7819150054986,2.451285229064789
1874.308734138512,2.4500767766516494
1881.2710213425114,2.4559673907865682
1888.2713418455646,2.4618922318716616
1888.5023146321628,2.458987388843962
1895.5878126916718,2.4650036575964522
1897.1903896033243,2.4638836228614602
1898.9112327401865,2.462919886822551
1900.6764697219344,2.4620161524895523
1900.9953364076675,2.4592436434769307
1908.1671255343813,2.4653322035327925
1910.0228110018973,2.464545562583093
1919.071539016511,2.4730303337841635
1928.1585962284767,2.4815425948886443
1935.4151508312798,2.4876801424566577
1935.8634793505646,2.4850622327991845
1937.8309203409242,2.4843986158216977
1945.1731214507897,2.490618593406901
1946.0626496414086,2.4885711632243077
1948.0714449596899,2.4879584226815963
1950.1243219674393,2.487403471897244
1959.3291306026051,2.4959606759268853
1961.456770181319,2.4954920740220343
1970.7060186661465,2.504073721303871
1971.0005204207553,2.5012696959654255
1980.3749103214573,2.5099808749321384
1980.4900636349366,2.5069494476391605
1982.6952713357307,2.506567978932656
1982.895105215308,2.503655435877914
1983.8284138583467,2.501675175105103
1984.118683680035,2.4988900298237215
1984.4301662586186,2.496138573910212
1993.933649592534,2.504941770844892
1995.001372861064,2.5031384853965672
2002.4605350467486,2.5093490414119657
2003.6509541402659,2.5076983155697947
2004.0730364361236,2.5050912955451548
2006.3222861206812,2.5047718927848703
2006.7323119536613,2.5021599899671587
2014.2718904954395,2.508433238475018
2023.8177819908533,2.517186296008524
2025.1290243925935,2.5156882290591223
2032.7862051011289,2.5220672519865124
2035.1130266793957,2.5218253118703786
2037.5605990624106,2.521733414681201
2038.0151984424483,2.5191782428213205
2040.5910491325483,2.519248208805615
2042.01933175108,2.5179029984600247
2049.7177891198717,2.5242829915269356
2057.4584066026364,2.530699147112714
2059.0076078746342,2.529493375767364
2066.879907573158,2.5360489663474333
2068.5483332261188,2.5349857024829885
2078.2193033556296,2.5437200775466704
2078.665733394602,2.5411561532941342
2079.165597196032,2.5386637328400883
2088.922533090024,2.5474665037683217
2098.7685559044053,2.556356340931066
2108.7028352773737,2.5653319163958317
2118.7131850376322,2.574378110616807
2128.83673334619,2.5835397249346967
2129.3706230196713,2.5810553006299046
2139.5756902681633,2.590285339307704
2142.2354767825973,2.5903693794227296
2143.944693971342,2.5893051859557272
2146.647815521018,2.589442479518719
2154.6319789470854,2.5959421433097414
2156.373076042425,2.5949134489078522
2165.699256063049,2.6030039135373184
2166.4532598652463,2.600784225528507
2166.5788286453444,2.5978163413013724
2166.713906895196,2.594866954365504
2166.755121718417,2.59181234655313
2176.1668084599264,2.5999603446355155
2185.6208001633927,2.6081393796699195
2192.6821488302116,2.613447138057463
2193.4759921416185,2.6112809430257364
2202.967420742103,2.6194618558170073
2203.081888433081,2.616486803364704
2203.245130440165,2.613576667188808
2205.0740763590234,2.612647009904056
2214.60649525731,2.6208360890619056
2214.7629922878123,2.617923158732639
2216.7135608977087,2.6171352548969407
2216.883592788659,2.614249519797947
2226.4537004504127,2.622442521143007
2227.287800488379,2.620338588809858
2228.246479392083,2.6183859922351154
2235.352525563897,2.6236531990186585
2245.049831623075,2.6319458752908265
2254.787597037318,2.640266507069459
2256.7810533467514,2.639510003914329
2263.9262707538564,2.6447736807872153
2264.1919743760486,2.64199763637812
2271.4232806006685,2.64734648088656
2281.296487539246,2.655758425540449
2282.3696192066677,2.6539181618682184
2289.689604041476,2.6593375192119346
2289.931316475213,2.656532849739226
2297.3414550921393,2.662041083536662
2304.7917864829737,2.6675830862071455
2305.1469537951366,2.6649097731735685
2312.712262560319,2.670568432517689
2314.828627635422,2.669929212958964
2315.1371064912037,2.6672086480313406
2315.605996131247,2.664678936859893
2323.3024606213708,2.6704625984153685
2325.501204992306,2.6699210160646456
2335.4578363800524,2.678277335298225
2345.492222906868,2.6867035772129073
2353.31465011333,2.692579691205183
2353.858346294623,2.690123824336712
2356.0984794267997,2.689610136331963
2364.044394890661,2.6956036429768084
2365.197529076357,2.6938468440505208
2367.5656838533323,2.693476318376942
2369.9781284866435,2.6931569641893676
2370.110891940008,2.6902507286492714
2372.5671551601517,2.6899854366895144
2382.6449697850057,2.6983521741619545
2382.9480702029596,2.6956426133517644
2393.14370896534,2.7041171852715706
2393.5357055831837,2.701507568378311
2396.032968196087,2.701277303490515
2396.466604551402,2.6987236537741013
2397.731423429996,2.6971107125196805
2397.9836803205903,2.6943636857534723
2398.4576297622907,2.691871638341516
2408.7672326410393,2.7004116957859186
2410.1066002411544,2.6988875702588517
2418.097015274841,2.7048065047817014
2419.4741373737897,2.7033230585182007
2419.816201031028,2.7006877243649865
2422.429827414258,2.7005906660136656
2422.764618722382,2.697956145570581
2430.7989145474808,2.7038920072830708
2441.1984194757742,2.7124426883064157
2442.6143711722607,2.7110037415896344
2450.7707100270673,2.7170406984779016
2451.2851413232397,2.7146014854077958
2453.9364579931676,2.7145314800809377
2454.3874085611606,2.71203028570294
2457.1738161000117,2.7121123798013373
2465.414433585018,2.7182077547795127
2473.7901654434236,2.7244385081976032
2475.289209089093,2.723090439041907
2483.7091474485815,2.7293507114819575
2494.153388861813,2.737819307202868
2494.799995547783,2.735526310907657
2495.2918298402246,2.7330688169115276
2505.8528010604305,2.7416332615540813
2516.488548720523,2.750260708984178
2527.2083907782744,2.758961125303793
2538.064005621341,2.7677906277222912
2538.6453770790877,2.7654089074935597
2549.577280676342,2.774295191160329
2552.407167971901,2.774355617360762
2554.017729031445,2.773091996776813
2556.926867906872,2.7732395530443297
2567.9018538618066,2.7821255188101914
2569.94536110007,2.781326148376699
2579.961991534447,2.789148098956159
2580.657687666638,2.786887351691834
2580.7461474843376,2.783976426628196
2580.836627951626,2.7810739525340797
2580.9142780254465,2.7781639160661427
2591.0061350541264,2.786028102208738
2601.1388723446657,2.7939193043444317
2608.600355647109,2.79892742022222
2609.338575110947,2.7967187300224516
2619.595892787339,2.8047065233269155
2619.718029346276,2.801837464541472
2619.8915412918777,2.7990294244571343
2621.9793163484983,2.7982703482908198
2632.2776914894926,2.806266195617796
2632.4873382579535,2.8035008927134757
2634.6195098063795,2.8027867125599784
2634.817422538308,2.8000185149184995
2645.15337564431,2.8080184454822823
2645.9292340459606,2.8058634507380282
2646.7924928518305,2.8038056068345663
2654.3800868788926,2.808867816803061
2664.806475687725,2.8169201645747624
2675.3081278439367,2.825034981883777
2677.5283587141325,2.824397002863009
2685.2398859870727,2.8295467713246287
2685.4587292025353,2.8267986623184584
2693.248178387829,2.8320170119745836
2703.8277929460087,2.8401552446911857
2704.736160717577,2.8381281854329248
2712.564553730416,2.843359070996243
2712.851267321362,2.8406819553103264
2720.761804588447,2.8459851512431453
2728.7518332757763,2.8513603273519084
2731.105335780671,2.8508406427773183
2739.231248832681,2.856341239658687
2749.853004886775,2.864430213423724
2750.109658492747,2.8617166061318904
2752.503044593628,2.8612297760848526
2752.8315272802697,2.8585997168019417
2761.045045606492,2.8641546116249916
2763.555612388355,2.8637881993661707
2763.9314267073173,2.8612126570469125
2774.6401454926377,2.8693279684515383
2775.103345349014,2.866842298914271
2777.6565416344133,2.866518618817764
2785.908448557641,2.872070565523341
2786.9480384996264,2.8701833558183587
2789.577829972225,2.8699360390660753
2792.250478420599,2.8697332768968127
2792.3392350416266,2.8668780647244625
2795.1335277827147,2.8668036182386816
2805.959934438332,2.8749589492196024
2806.198796080728,2.872260794350796
2817.1458057948266,2.880517183839291
2817.559323566218,2.877997266155483
2820.3910365985153,2.877950037345424
2820.9353611584147,2.8755712142287613
2822.0170933945396,2.873744494291792
2822.3201511847165,2.8711293501370463
2822.99928518327,2.868901712584624
2834.0635638991685,2.8772218922834196
2835.2574056110584,2.8755146101532034
2843.6252027494684,2.8810792327755506
2844.8625097423587,2.8794154956906466
2845.143693751583,2.876788365775109
2848.091457866301,2.8768600584508093
2848.529443424379,2.8743990347370123
2856.9404505076113,2.879980292850415
2868.1265952043973,2.8883450102763315
2869.4028609905495,2.8867232001916996
2870.123632871583,2.8845463646950584
2873.1972230518286,2.8847361677227195
2873.6765413064986,2.8823235118420247
2876.792829965999,2.882557945857714
2878.1074475300084,2.8809884359659743
2886.60200264584,2.88660200264584
2895.141754076448,2.892249504571876
2896.49991141912,2.8907184744701797
2905.0794623439115,2.896390291469503
2906.4801130773967,2.8949005110332635
2907.0640901216593,2.8926010846981685
2907.89729091962,2.8905539671169187
2908.4577144450864,2.888240034205647
2909.3351581763122,2.8862451966034843
2910.342323623994,2.884382877724474
2911.471144942937,2.882644697963304
2922.7354556343166,2.8909351687777614
2934.1131329382997,2.8993212776070156
2934.8323109896314,2.8971691125267833
2936.3685837481776,2.895827005668814
2937.9816185505024,2.8945631709857165
2941.2092721185004,2.894891015864666
2952.6615810508006,2.9033053894304826
2954.9335541952496,2.9026852202310898
2965.4990681856225,2.9102051699564497
2966.1542511224734,2.907994363845562
2966.1938286676263,2.9051849448262748
2966.3604946286387,2.9025053763489614
2966.474925777492,2.899779986097255
2977.1187118572316,2.9073424920480777
2987.894144409502,2.915018677472685
2995.5922272818725,2.919680533413131
2996.2875731030936,2.917514676828718
3007.1399936108382,2.9252334568198815
3007.216710977095,2.92246521960845
3007.294749092865,2.9197036398959852
3009.6107126309093,2.919118052988273
3020.549673345156,2.9268892183577093
3020.705095288205,2.924206287791099
3023.136900183031,2.9237300775464514
3034.16087212166,2.9315563981851787
3034.938367967815,2.9294771891581224
3035.79289723019,2.927476275053221
3043.565335179534,2.932143868188376
3054.674337771821,2.9400137995878928
3065.8281990591486,2.947911729864566
3068.3455280371595,2.9474981057033234
3076.162035304156,2.95217085921704
3076.369010254399,2.9495388401288585
3084.274292095966,2.9542857203984347
3095.515181646689,2.962215484829368
3096.4120839054885,2.960240997997599
3104.3605462492305,2.965005297277202
3104.5555383734913,2.9623621549365375
3112.5451873117704,2.9671546113553577
3120.6519075447145,2.9720494357568707
3123.298078033159,2.971739370155242
3123.61701139943,2.969217691444325
3124.5521768800213,2.967286017929745
3124.873040000596,2.96477518026622
3133.098509112529,2.9697616200118757
3135.8239601686137,2.969530265311187
3136.1873826151573,2.9670646950001487
3147.511742291828,2.9749638395953006
3148.4886232256763,2.973077075756068
3148.850906337077,2.970614062582148
3151.6663186038554,2.970467783792512
3160.019522883028,2.9755362739011564
3161.117667225857,2.9737701479076737
3164.011225683619,2.973694760980845
3165.233394024612,2.9720501352343778
3165.2738635393443,2.9693000596053887
3168.2509768276045,2.9693073822189358
3168.480452460109,2.9667419966854953
3179.8447437692657,2.974597515219145
3180.2493509239766,2.972195655069137
3183.263967884203,2.972235264130908
3183.7082417809584,2.9698770912135806
3185.0653769230303,2.9683740698257504
3185.2751302289566,2.965805521628451
3185.8468805982134,2.9635784935797336
3197.294524986842,2.9714633131847976
3198.780541361534,2.9700840681165586
3207.21857016994,2.9751563730704453
3208.835831263241,2.9738978973709367
3209.1061978831,2.971394627669537
3212.2369577535082,2.9715420515758635
3220.7202808243446,2.976636119061317
3232.21279282489,2.984499347022059
3233.908434416421,2.983310363852787
3242.433221440957,2.988417715613785
3243.13889499474,2.9863157412474584
3244.9650277890523,2.985248415629303
3245.2156330478633,2.9827349568454626
3256.7520077806294,2.9905895388251875
3258.663025963829,2.989599106388834
3267.227662975136,2.9947091319662107
3275.830144145501,2.999844454345697
3277.7819515835217,2.9988855915677233
3286.424123507371,3.004043988580778
3288.4588071120893,3.003158727956246
3288.858876811632,3.0007836467259414
3289.642387152538,2.9987624313149848
3289.9687022222806,2.996328508399163
3290.836040834202,2.994391301941949
3291.838759052801,2.9925806900480008
3292.881412340257,2.990809638819489
3304.4598934711075,2.9986024441661594
3316.1696652267715,3.006500149797617
3319.380436089732,3.006685177617511
3331.166019501017,3.014629881901373
3333.282846795901,3.0138181254935814
3335.484959144434,3.0130848772759116
3338.733062454161,3.0132969877745137
3350.5952895651662,3.0212761853608354
3352.958268714433,3.0206831249679578
3363.8602806760605,3.0277770303114857
3365.09955344627,3.026168663171106
3365.2200023990176,3.0235579536379316
3372.9470312852345,3.027780099896979
3373.081076238628,3.02518482173868
3373.1680471458553,3.022552013571555
3384.1107860045377,3.029642601615522
3391.8810341956996,3.033882857062343
3393.159046665629,3.032313714625227
3404.1809088100244,3.0394472400089505
3404.2213864845285,3.0367719772386517
3404.432022675907,3.0342531396398456
3404.4733913476557,3.0315880599711984
3415.5736369526894,3.0387665809187627
3415.688982014544,3.036167984012928
3418.127314986523,3.035637047057303
3418.3058853373905,3.033101939074881
3429.53142687846,3.0403647401404785
3430.884535305733,3.0388702704213757
3432.3169941693486,3.0374486674065033
3440.21484870214,3.041746108489956
3451.563843819791,3.049084667685328
3463.002151627498,3.056489101171666
3465.5206254538257,3.056014660894026
3467.035472597059,3.0546568040502726
3467.199036299831,3.0521118277287242
3475.21590250844,3.056478366322287
3486.739850078688,3.0639190246737154
3488.3871651811396,3.0626752986664965
3496.441135300001,3.0670536274561413
3496.6461900854547,3.06454530244124
3504.814135803775,3.0690141294253723
3513.1067191012025,3.0735841811909035
3515.6687790981705,3.073137044666233
3524.00631536646,3.0777347732458167
3535.5681098006735,3.0851379666672543
3538.1730480494552,3.0847193095461685
3539.859743518456,3.0835015187442996
3540.104574361309,3.081030961149964
3548.52934487495,3.0856776911956088
3551.221738765042,3.0853360024022956
3551.518503743632,3.082915367833014
3563.165365265583,3.0903429013578347
3564.96813035273,3.0892271493524524
3565.297751206497,3.086837879832465
3567.2172210915646,3.085828045926959
3575.7268336001825,3.0905158458082824
3577.6892482149665,3.089541665125187
3580.498196539337,3.089299565607711
3582.5489935044557,3.0884043047452203
3582.7188570125722,3.0858904883829217
3585.611848432049,3.085724482299526
3597.3462443025824,3.093161001120019
3597.6027562427716,3.090724017390697
3609.41675251075,3.0982118047302576
3609.7577045092576,3.095847087915315
3612.7279480418115,3.095739458476274
3613.114035770381,3.0934195511732714
3615.205617502415,3.0925625470508256
3615.454136520362,3.090131740615694
3615.885215076152,3.087860986401496
3627.740048136772,3.095341338000659
3629.8759898916614,3.0945234355427633
3638.4258913450885,3.0991702652002457
3640.65134798716,3.0984266791380084
3649.2390605158703,3.1030944392141753
3652.254420355882,3.1030198983482427
3652.6594391665867,3.100729574844301
3661.3288042264026,3.1054527601581023
3673.2618399274174,3.112933762650354
3675.527447203305,3.1122162973779046
3684.3207583855105,3.117022638228012
3684.886045019696,3.1148656339980527
3687.1953133307975,3.114185230853714
3687.5218780930736,3.1118328085173617
3699.538419095043,3.119340994177945
3701.893007245791,3.118696720510355
3710.8062198472658,3.123574259130695
3719.7579622740773,3.128475998548425
3722.2431003927027,3.1279353784812627
3731.237711684883,3.132861218878995
3743.296808570664,3.1403496716196844
3743.739095509231,3.1380880934695985
3744.4320758665813,3.1360402645448753
3744.8701433349543,3.133782546723811
3745.6879355240085,3.131846099936462
3746.547876227243,3.1299481004404703
3758.695160954236,3.137475092616224
3770.9314685404884,3.145063776931183
3774.028690858456,3.1450239090487133
3786.3884493954774,3.1526964607789156
3788.959839362697,3.1522128447277016
3791.6612771766086,3.1518381356414036
3794.833818545972,3.151855331018249
3807.2318750852005,3.15952852704166
3809.5209276931805,3.1588067393807466
3821.007664390358,3.165706432800628
3822.8210397601692,3.1645869534438487
3822.8636357005657,3.1620046614562165
3830.946467311876,3.166071460588327
3839.11834087287,3.17020507091071
3839.1592106093467,3.1676231110638176
3850.732158539097,3.174552480246576
3858.9413813099413,3.178699655115273
3860.8885286074374,3.1776860317756688
3872.4986139391626,3.1846205706736535
3872.57915608493,3.182069972132235
3872.7485387201214,3.179596501412251
3872.8674645266674,3.1770856969045673
3884.558416695081,3.1840642759795745
3884.8132044459835,3.1816651961064566
3887.214459864429,3.1810265629005148
3887.2550918225656,3.1784587831746243
3899.023134122307,3.1854764167665905
3901.007482223408,3.184495903855843
3903.03240698678,3.1835500872649103
3911.280746227222,3.187677869785837
3923.137706813267,3.1947375462648755
3935.1260338472403,3.201892623146656
3937.5707884524127,3.2012770637824493
3939.685148026848,3.2003941088763996
3939.8044626383603,3.1978932326610066
3951.8773112476856,3.2050910877921215
3954.0812288210045,3.2042797640364706
3962.4072623982497,3.208426933115992
3962.793254049304,3.206143409425003
3971.2432944019997,3.210382614714632
3979.769340920464,3.214676365848517
3982.25197247153,3.214085530646917
3990.8571926782515,3.2184332199018155
4003.0190673432776,3.225639860872907
4005.6227306599585,3.225139074605442
4007.871142527961,3.2243532924601457
4008.3357764438424,3.2221348685239892
4017.0205070517186,3.2265224956238705
4019.7516763643953,3.226124940902404
4019.9850307684114,3.2237249645296
4032.228203434137,3.2309520860850456
4034.5601051163167,3.2302322699089805
4035.1022396797366,3.228081791743789
4037.5182600366475,3.227432661899798
4046.2426996375375,3.231823242521995
4048.7036364935916,3.231208009970943
4051.4779087539496,3.230843627395494
4054.055568242336,3.2303231619460844
4054.2131461683925,3.2278767087327966
4057.069439926029,3.2275810977931814
4069.3992812450383,3.2348165987639415
4069.5295991929024,3.2323507539260543
4081.9469767364194,3.239640457727317
4082.220058646916,3.237287913280663
4085.116386025056,3.237017738530155
4085.4293783070107,3.2347025956508397
4088.0501900953964,3.234216922543826
4088.214586041354,3.2317901865939556
4088.6603424182404,3.229589527976493
4101.202082491468,3.2369392916270465
4103.86314420799,3.23648512950157
4112.71108350437,3.2409070791996615
4115.448940268749,3.2405109765895657
4124.387493794757,3.2449940942523656
4127.327497763145,3.2447543221408375
4127.907007373293,3.242660649939743
4136.979256975715,3.247236465444046
4149.560049184058,3.2545569013208295
4152.409518623929,3.2542394346582517
4161.609212142199,3.2588952326877045
4164.630171827666,3.2587090546382367
4167.56128147492,3.2584529174940737
4170.536083732442,3.2582313154159706
4183.156277925924,3.2655396392864353
4183.435871240182,3.263210507987661
4192.749909787203,3.2679266639027307
4202.1397511547075,3.2726945102450995
4205.1533769230955,3.272492900329257
4214.673366078046,3.277350984508589
4227.377850443351,3.2846758744703584
4227.997717442361,3.282606923480094
4228.530797706224,3.280473853922594
4228.885883615904,3.2782061113301584
4229.553180871611,3.276183718723169
4230.304870291266,3.2742297757672336
4231.0957527837945,3.272309166886152
4243.920091161654,3.279690951438682
4256.864514130471,3.287154064965615
4259.971527923838,3.2870150678424674
4272.955221018909,3.294491303792528
4276.014162483711,3.294309832421965
4279.114759082454,3.2941607075307573
4282.337622810908,3.2941058637006986
4295.402106968516,3.301615762466192
4297.662230087408,3.300815844921204
4309.806775449128,3.3076030509970282
4311.950157360163,3.306710243374358
4312.024976918808,3.3042336987883583
4320.677838144489,3.3083291256849074
4329.369629486665,3.3124480715276703
4329.489011096697,3.310006889217658
4341.675084665324,3.3167876888199572
4350.451322797845,3.32095520824263
4352.6705140331,3.3201148085683445
4364.896614199755,3.3269029071644476
4364.982290211902,3.324434341364739
4365.10899751829,3.3220007591463396
4365.2247139988,3.319562520151179
4377.527770937903,3.3263888836914157
4377.734731350263,3.3240202971528197
4380.08001362487,3.3232777038124963
4380.192562617355,3.3208434894748713
4380.444101557731,3.3185182587558573
4382.776238672288,3.31777156598962
4385.187633963104,3.3170859560991715
4394.094228754548,3.321310830502304
4406.513942115203,3.328182735736558
4419.067813308658,3.3351455194782322
4421.499983989287,3.3344645429783464
4424.040693034506,3.333866385105129
4424.424447087188,3.3316449149752922
4433.406305350934,3.335896392288137
4446.000031208371,3.3428571663220836
4448.661084850468,3.342344917243026
4457.684291722846,3.346609828620755
4458.011766754957,3.344344911294041
4467.151907640903,3.3486895859377084
